(679076720, [2.0, 0.49, 0.0, 1.02, 0.0, 0.8, 0.0, 2.03, 0.0, 0.0], [1.15, -0.86, 3.88, 8.88, 144.19, 149.13, 0.09, 1.0], [0.64, 25.0, 0.0, 0.0])
(679176709, [2.0, 0.49, 0.0, 1.0, 0.0, 0.81, 0.0, 2.04, 0.0, 0.0], [1.08, -1.16, 3.92, 7.13, 144.19, 149.54, 0.09, 1.0], [0.64, 25.0, 0.0, 0.0])
(679276523, [2.0, 0.57, 0.0, 0.95, 0.0, 0.79, 0.0, 2.09, 0.0, 0.0], [0.88, -1.55, 3.32, 4.44, 144.19, 150.15, 0.1, 1.0], [0.63, 25.0, 0.0, 0.0])
(679376603, [2.0, 0.57, 0.0, 0.93, 0.0, 0.77, 0.0, 2.09, 0.0, 0.0], [0.5, -1.59, 3.07, 1.24, 144.19, 151.13, 0.1, 1.0], [0.63, 25.0, 0.0, 0.0])
(679476834, [2.0, 1.52, 0.0, 0.89, 0.0, 0.74, 0.0, 2.13, 0.0, 0.0], [0.17, -0.48, 0.04, -1.28, 144.19, 151.83, 0.1, 1.0], [0.62, 25.0, 0.0, 0.0])
(679576827, [2.0, 1.54, 0.0, 0.88, 0.0, 0.72, 0.0, 2.13, 0.0, 0.0], [-0.03, -0.57, -2.76, -5.9, 144.19, 152.14, 0.1, 1.0], [0.61, 25.0, 0.0, 0.0])
(679676597, [2.0, 1.6, 0.0, 0.85, 0.0, 0.67, 0.0, 3.6, 0.0, 0.0], [-0.23, -1.01, -4.15, -6.4, 144.19, 152.42, 0.09, 1.0], [0.61, 25.0, 0.0, 0.0])
(679776631, [2.0, 1.62, 0.0, 0.84, 0.0, 0.66, 0.0, 2.25, 0.0, 0.0], [-0.3, -1.84, -4.73, -6.73, 144.19, 152.68, 0.09, 1.0], [0.6, 25.0, 0.0, 0.0])
(679881783, [2.0, 1.63, 0.0, 0.81, 0.0, 0.65, 0.0, 2.25, 0.0, 0.0], [-0.5, -2.9, -4.77, -6.92, 144.19, 152.41, 0.1, 1.0], [0.6, 25.0, 0.0, 0.0])
(679980764, [2.0, 1.63, 0.0, 0.8, 0.0, 0.65, 0.0, 2.27, 0.0, 0.0], [-0.56, -4.89, -4.69, -8.07, 144.19, 152.08, 0.1, 1.0], [0.62, 25.0, 0.0, 0.0])
(680080195, [2.0, 1.63, 0.0, 0.78, 0.0, 0.68, 0.0, 2.29, 0.0, 0.0], [-0.71, -4.97, -4.39, -7.44, 144.19, 151.92, 0.11, 1.0], [0.61, 25.0, 0.0, 0.0])
(680185668, [2.0, 1.57, 0.0, 0.77, 0.0, 0.72, 0.0, 2.29, 0.0, 0.0], [-0.84, -4.83, -3.76, -6.04, 144.19, 152.0, 0.11, 1.0], [0.61, 25.0, 0.0, 0.0])
(680290367, [2.0, 1.52, 0.0, 0.78, 0.0, 0.75, 0.0, 3.6, 0.0, 0.0], [-0.85, -2.61, -3.26, -4.06, 144.19, 152.5, 0.11, 1.0], [0.62, 25.0, 0.0, 0.0])
(680390443, [2.0, 1.47, 0.0, 0.79, 0.0, 0.82, 0.0, 2.18, 0.0, 0.0], [-0.92, -0.43, -2.9, -1.65, 144.19, 153.0, 0.11, 1.0], [0.62, 25.0, 0.0, 0.0])
(680504217, [2.0, 1.4, 0.0, 0.81, 0.0, 0.89, 0.0, 2.18, 0.0, 0.0], [-0.98, 0.71, -2.33, -0.02, 144.19, 153.88, 0.1, 1.0], [0.63, 25.0, 0.0, 0.0])
(680615023, [2.0, 1.32, 0.0, 0.84, 0.0, 0.93, 0.0, 3.6, 0.0, 0.0], [-1.11, 1.68, -1.5, 1.24, 144.19, 154.91, 0.1, 1.0], [0.62, 25.0, 0.0, 0.0])
(680715078, [2.0, 1.25, 0.0, 0.85, 0.0, 1.01, 0.0, 3.6, 0.0, 0.0], [-1.48, 0.73, -0.85, 2.56, 144.19, 149.37, 0.09, 1.0], [0.63, 25.0, 0.0, 0.0])
(680826595, [2.0, 1.23, 0.0, 0.83, 0.0, 1.0, 0.0, 3.6, 0.0, 0.0], [-1.78, -0.46, -0.4, 1.6, 144.19, 138.9, 0.11, 1.0], [0.63, 25.0, 0.0, 0.0])
(680938401, [2.0, 1.19, 0.0, 0.84, 0.0, 1.01, 0.0, 2.19, 0.0, 0.0], [-1.78, 2.36, -0.15, 1.21, 144.19, 134.16, 0.11, 1.0], [0.63, 25.0, 0.0, 0.0])
(681041277, [2.0, 0.29, 0.0, 0.85, 0.0, 1.03, 0.0, 2.2, 0.0, 0.0], [-1.04, 5.48, 1.64, 2.14, 144.19, 133.84, 0.1, 1.0], [0.63, 25.0, 0.0, 0.0])
(681141435, [2.0, 0.29, 0.0, 0.85, 0.0, 1.04, 0.0, 2.19, 0.0, 0.0], [-0.27, 8.4, 3.24, 4.42, 144.2, 136.48, 0.1, 1.0], [0.64, 25.0, 0.0, 0.0])
(681247541, [2.0, 1.16, 0.0, 0.84, 0.0, 1.05, 0.0, 2.19, 0.0, 0.0], [-0.05, 8.36, 3.72, 6.07, 144.2, 140.19, 0.11, 1.0], [0.65, 25.0, 0.0, 0.0])
(681347637, [2.0, 1.18, 0.0, 0.83, 0.0, 1.04, 0.0, 2.23, 0.0, 0.0], [-1.09, -1.36, 1.42, 1.64, 144.2, 136.21, 0.11, 1.0], [0.67, 25.0, 0.0, 0.0])
(681447481, [2.0, 1.17, 0.0, 0.8, 0.0, 1.03, 0.0, 2.24, 0.0, 0.0], [-1.72, -7.28, 0.5, -2.91, 144.2, 136.77, 0.1, 1.0], [0.65, 25.0, 0.0, 0.0])
(681547625, [2.0, 1.2, 0.0, 0.79, 0.0, 1.02, 0.0, 2.29, 0.0, 0.0], [-1.95, -9.15, -0.14, -4.74, 144.2, 140.37, 0.1, 1.0], [0.68, 25.0, 0.0, 0.0])
