(509256944, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.86, 57.57, 57.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509356888, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.86, 57.57, 57.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509457117, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.86, 57.56, 57.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509557040, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.86, 57.56, 57.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509656907, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.56, 57.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509757199, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.55, 57.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509856924, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.54, 57.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509956919, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.08, 0.0, -0.84, 57.54, 57.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510056900, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.08, 0.0, -0.84, 57.54, 57.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510156946, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.55, 57.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510256914, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.55, 57.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510356958, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.56, 57.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510456944, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.55, 57.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510557478, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.08, 0.0, -0.85, 57.55, 57.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510656948, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.08, 0.0, -0.84, 57.54, 57.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510756972, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.09, 0.0, -0.85, 57.54, 57.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510857164, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.09, 0.0, -0.85, 57.54, 57.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(510956957, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.09, 0.0, -0.84, 57.52, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511056978, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.09, 0.0, -0.84, 57.53, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511156936, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.09, 0.0, -0.84, 57.52, 57.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511257000, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.09, 0.0, -0.84, 57.52, 57.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511356930, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.09, 0.0, -0.84, 57.53, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511457775, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.09, 0.0, -0.85, 57.53, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511556919, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.09, 0.0, -0.85, 57.52, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511657765, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.1, 0.0, -0.85, 57.52, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511756851, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.1, 0.0, -0.86, 57.53, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511857042, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.1, 0.0, -0.85, 57.53, 57.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(511957580, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.52, 57.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512056943, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512156968, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512256978, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512357558, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512457428, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.5, 57.5, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(512557038, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512656829, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.86, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512756994, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.86, 57.5, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512857034, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.86, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(512957177, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513056793, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.87, 57.51, 57.51, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(513157178, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513257111, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.51, 57.51, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(513357364, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.51, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513457027, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.5, 57.51, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(513557428, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 57.5, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513656889, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513757168, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.87, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513856994, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.87, 57.49, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(513957644, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.87, 57.49, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(514056835, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 57.49, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(514156955, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(514256843, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.87, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(514356829, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 57.5, 57.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(514457100, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516356967, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516456968, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516557008, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.5, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516656958, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.49, 57.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516756926, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.49, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516856965, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.49, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(516956990, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.49, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517056874, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.49, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517157209, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.49, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517256869, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.48, 57.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517357005, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517456817, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517557053, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517656794, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.89, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517756923, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.89, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517856978, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.89, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(517956996, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.89, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518057052, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.89, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518156978, [2.0, 0.59, 0.0, 0.75, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.9, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518257017, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.9, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518356963, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.89, 57.47, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518456943, [2.0, 0.6, 0.0, 0.75, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.9, 57.47, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518556956, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.9, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518656850, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.9, 57.47, 57.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518756868, [2.0, 0.6, 0.0, 0.75, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.44, 57.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518857116, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.89, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(518956973, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.9, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519057082, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.9, 57.48, 57.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519156888, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.47, 57.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519257540, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519356853, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519457067, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519557124, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519656972, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.88, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519756990, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.89, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519857699, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(519956865, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520056911, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520156894, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.9, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520256847, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.9, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520356818, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.9, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520456846, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.91, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520557114, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.91, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520656867, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.92, 57.46, 57.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520757166, [2.0, 0.6, 0.0, 0.75, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.93, 57.47, 57.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520856994, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.92, 57.46, 57.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(520957249, [2.0, 0.59, 0.0, 0.73, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.92, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521057155, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.93, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521157215, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.93, 57.45, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521256969, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.93, 57.45, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521356946, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.93, 57.46, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521456929, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.94, 57.46, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521557430, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.95, 57.46, 57.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521657069, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.96, 57.46, 57.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521757466, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.1, 0.0, -0.95, 57.46, 57.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(521856954, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.04, -0.17, 0.04, -1.55, 57.46, 57.98, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(521957420, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.04, -0.52, 1.59, -1.79, 57.46, 58.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(522056959, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-0.34, -1.71, 2.18, -1.66, 57.46, 59.99, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(522156881, [2.0, 0.59, 0.0, 0.75, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [-0.46, -1.91, 2.48, -1.74, 57.46, 60.99, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(522257602, [2.0, 0.59, 0.0, 0.75, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-0.44, -2.15, 2.64, -2.04, 57.46, 61.92, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(522356897, [2.0, 0.57, 0.0, 0.76, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [-0.31, -1.99, 2.78, -2.47, 57.46, 62.81, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(522456950, [2.0, 0.56, 0.0, 0.76, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [-0.18, -1.19, 2.85, -1.91, 57.46, 63.43, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(522556991, [2.0, 0.54, 0.0, 0.78, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [0.11, -0.24, 2.91, -1.22, 57.46, 63.79, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(522657116, [2.0, 0.5, 0.0, 0.8, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [0.36, 0.06, 2.98, -0.75, 57.46, 63.94, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(522756829, [2.0, 0.49, 0.0, 0.81, 0.0, 3.6, 0.0, 0.69, 0.0, 0.0], [0.69, 0.52, 3.01, -0.68, 57.46, 64.03, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(522857256, [2.0, 0.46, 0.0, 0.85, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [0.97, -0.12, 3.03, -1.72, 57.46, 64.82, 0.02, 1.0], [0.22, 25.0, 0.0, 0.0])
(522957135, [2.0, 0.45, 0.0, 0.86, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [1.34, -0.7, 2.99, -4.57, 57.46, 69.53, 0.03, 1.0], [0.25, 25.0, 0.0, 0.0])
