(38863858, [2.0, 0.61, 0.0, 0.67, 0.0, 0.64, 0.0, 2.41, 0.0, 0.0], [0.0, 0.87, 0.0, 0.6, 0.38, 0.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384511222, [2.0, 0.58, 0.0, 1.58, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.0, 0.54, 12.61, 12.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384611272, [2.0, 0.59, 0.0, 1.59, 0.0, 0.59, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.0, 0.54, 12.6, 12.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384711645, [2.0, 0.58, 0.0, 1.59, 0.0, 0.59, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.54, 12.59, 12.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384811580, [2.0, 0.59, 0.0, 1.58, 0.0, 0.6, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.0, 0.54, 12.6, 12.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384911143, [2.0, 0.58, 0.0, 1.58, 0.0, 0.6, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.53, 12.57, 12.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385011259, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.2, 0.0, 0.54, 12.55, 12.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385111160, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.54, 12.54, 12.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385211189, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.19, 0.0, 0.53, 12.52, 12.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385311736, [2.0, 0.58, 0.0, 1.58, 0.0, 0.61, 0.0, 1.48, 0.0, 0.0], [0.0, 0.2, 0.0, 0.51, 12.51, 12.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385411902, [2.0, 0.59, 0.0, 1.6, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.2, 0.0, 0.52, 12.49, 12.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385511187, [2.0, 0.59, 0.0, 1.58, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.2, 0.0, 0.5, 12.49, 12.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385611302, [2.0, 0.59, 0.0, 1.57, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.5, 12.47, 12.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385712962, [2.0, 0.58, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.49, 12.46, 12.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385811207, [2.0, 0.58, 0.0, 1.6, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 12.46, 12.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(385912869, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.22, 0.0, 0.49, 12.45, 12.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386011496, [2.0, 0.59, 0.0, 1.6, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 12.43, 12.43, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386112949, [2.0, 0.59, 0.0, 1.59, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.21, 0.0, 0.48, 12.42, 12.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386211901, [2.0, 0.58, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.19, 0.0, 0.49, 12.42, 12.43, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386313319, [2.0, 0.59, 0.0, 1.59, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.21, 0.0, 0.48, 12.42, 12.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386414209, [2.0, 0.58, 0.0, 1.57, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.49, 12.38, 12.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386513277, [2.0, 0.59, 0.0, 1.58, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.2, 0.0, 0.47, 12.4, 12.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386613772, [2.0, 0.59, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.48, 12.38, 12.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386713226, [2.0, 0.59, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.46, 12.37, 12.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386816586, [2.0, 0.58, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.47, 12.35, 12.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(386916320, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.21, 0.0, 0.46, 12.35, 12.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387016021, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.21, 0.0, 0.47, 12.34, 12.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387116040, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.46, 12.33, 12.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387216530, [2.0, 0.58, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.47, 12.33, 12.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387316142, [2.0, 0.59, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.46, 12.32, 12.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387415896, [2.0, 0.59, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.46, 12.29, 12.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387515996, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.47, 12.29, 12.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387615765, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.52, 12.29, 12.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387715878, [2.0, 0.58, 0.0, 1.58, 0.0, 0.61, 0.0, 1.46, 0.0, 0.0], [0.0, 0.18, 0.0, 0.57, 12.29, 12.14, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387821279, [2.0, 0.58, 0.0, 1.59, 0.0, 0.61, 0.0, 1.48, 0.0, 0.0], [0.0, 0.16, 0.0, 0.6, 12.29, 11.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(387920583, [2.0, 0.59, 0.0, 1.59, 0.0, 0.6, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.18, 0.55, 12.29, 11.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(388021159, [2.0, 0.59, 0.0, 1.58, 0.0, 0.6, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.32, 0.59, 12.29, 10.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(388122278, [2.0, 0.59, 0.0, 1.58, 0.0, 0.6, 0.0, 1.47, 0.0, 0.0], [0.0, 0.15, 0.39, 0.58, 12.29, 10.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(388222187, [2.0, 0.59, 0.0, 1.58, 0.0, 0.61, 0.0, 1.47, 0.0, 0.0], [0.0, 0.25, 0.53, 0.65, 12.29, 9.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(388322703, [2.0, 0.59, 0.0, 1.58, 0.0, 0.6, 0.0, 1.49, 0.0, 0.0], [0.0, 0.02, 0.7, 0.48, 12.29, 9.4, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(388425928, [2.0, 0.59, 0.0, 1.57, 0.0, 0.6, 0.0, 1.48, 0.0, 0.0], [0.0, 0.19, 0.57, 0.57, 12.29, 9.05, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(388526256, [2.0, 0.6, 0.0, 1.56, 0.0, 0.61, 0.0, 1.48, 0.0, 0.0], [0.0, 0.49, 0.49, 0.63, 12.29, 8.44, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(388625610, [2.0, 0.6, 0.0, 1.56, 0.0, 0.61, 0.0, 1.49, 0.0, 0.0], [0.0, 0.4, 0.47, 0.59, 12.29, 7.69, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(388725695, [2.0, 0.6, 0.0, 1.57, 0.0, 0.61, 0.0, 1.49, 0.0, 0.0], [0.0, 0.26, 0.46, 0.0, 12.29, 6.81, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(388826975, [2.0, 0.6, 0.0, 1.56, 0.0, 0.61, 0.0, 1.49, 0.0, 0.0], [0.0, 0.2, 0.46, -0.12, 12.29, 6.0, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(388927142, [2.0, 0.6, 0.0, 1.57, 0.0, 0.61, 0.0, 1.49, 0.0, 0.0], [0.0, 0.25, 0.61, -0.49, 12.29, 5.32, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(389026973, [2.0, 0.6, 0.0, 1.57, 0.0, 0.62, 0.0, 1.49, 0.0, 0.0], [0.0, 0.23, 0.67, -1.12, 12.29, 4.87, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(389126954, [2.0, 0.59, 0.0, 1.56, 0.0, 0.62, 0.0, 1.5, 0.0, 0.0], [0.0, 0.16, 0.88, -1.82, 12.29, 4.7, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(389227145, [2.0, 0.58, 0.0, 1.57, 0.0, 0.63, 0.0, 1.5, 0.0, 0.0], [0.0, 0.32, 1.28, -2.56, 12.29, 4.75, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(389327044, [2.0, 0.58, 0.0, 1.57, 0.0, 0.65, 0.0, 1.49, 0.0, 0.0], [0.01, 1.0, 1.92, -2.65, 12.29, 4.99, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(389427055, [2.0, 0.56, 0.0, 1.57, 0.0, 0.65, 0.0, 1.5, 0.0, 0.0], [0.01, 0.93, 2.47, -2.21, 12.29, 5.35, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(389527920, [2.0, 0.55, 0.0, 1.56, 0.0, 0.67, 0.0, 1.5, 0.0, 0.0], [0.01, 0.75, 2.74, -1.86, 12.29, 5.69, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(389627540, [2.0, 0.52, 0.0, 1.56, 0.0, 0.67, 0.0, 1.49, 0.0, 0.0], [0.01, 0.62, 2.87, -1.22, 12.29, 6.0, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(389727477, [2.0, 0.51, 0.0, 1.56, 0.0, 0.71, 0.0, 1.49, 0.0, 0.0], [0.01, 0.18, 2.94, -0.66, 12.29, 6.23, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(389828277, [2.0, 0.47, 0.0, 1.57, 0.0, 0.71, 0.0, 1.49, 0.0, 0.0], [0.01, 0.0, 2.97, 0.31, 12.29, 6.33, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(389927398, [2.0, 0.45, 0.0, 1.57, 0.0, 0.76, 0.0, 1.48, 0.0, 0.0], [0.01, 0.52, 2.99, 1.06, 12.29, 6.3, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(390027512, [2.0, 0.41, 0.0, 1.57, 0.0, 0.79, 0.0, 1.48, 0.0, 0.0], [0.01, 1.08, 3.0, 0.73, 12.29, 6.16, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(390127681, [2.0, 0.4, 0.0, 1.57, 0.0, 0.81, 0.0, 1.47, 0.0, 0.0], [0.01, 1.26, 3.0, 0.01, 12.29, 5.9, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(390228006, [2.0, 0.35, 0.0, 1.56, 0.0, 0.85, 0.0, 1.48, 0.0, 0.0], [0.01, 1.19, 3.0, -0.25, 12.29, 5.68, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(390327470, [2.0, 0.32, 0.0, 1.56, 0.0, 0.88, 0.0, 1.47, 0.0, 0.0], [0.01, 2.12, 3.0, -0.1, 12.29, 5.48, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(390428063, [2.0, 0.27, 0.0, 1.56, 0.0, 0.93, 0.0, 1.47, 0.0, 0.0], [0.01, 2.52, 3.0, -0.53, 12.29, 5.22, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(390527649, [2.0, 0.25, 0.0, 1.55, 0.0, 0.96, 0.0, 1.48, 0.0, 0.0], [0.01, 1.88, 3.0, -0.58, 12.29, 5.08, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(390627660, [2.0, 0.2, 0.0, 1.53, 0.0, 1.02, 0.0, 1.47, 0.0, 0.0], [0.01, 3.3, 3.0, -2.66, 12.29, 9.4, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(390727682, [2.0, 0.19, 0.0, 1.55, 0.0, 1.03, 0.0, 1.46, 0.0, 0.0], [0.01, 2.97, 3.0, -1.42, 12.29, 12.6, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(390827655, [2.0, 0.19, 0.0, 1.58, 0.0, 1.03, 0.0, 1.44, 0.0, 0.0], [0.01, 2.47, 3.0, -0.62, 12.29, 13.53, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(390928293, [2.0, 0.19, 0.0, 1.59, 0.0, 1.03, 0.0, 1.43, 0.0, 0.0], [0.01, 2.26, 3.0, -0.08, 12.29, 13.34, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(391027671, [2.0, 0.19, 0.0, 1.6, 0.0, 1.04, 0.0, 1.42, 0.0, 0.0], [0.01, 3.36, 3.0, -0.5, 12.29, 14.76, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(391127649, [2.0, 0.19, 0.0, 1.61, 0.0, 1.04, 0.0, 1.42, 0.0, 0.0], [0.01, 2.9, 3.0, -0.34, 12.29, 14.79, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(391227756, [2.0, 0.19, 0.0, 1.62, 0.0, 1.05, 0.0, 1.42, 0.0, 0.0], [0.01, 2.51, 3.0, 0.73, 12.29, 14.49, 0.06, 1.0], [0.22, 25.0, 0.0, 0.0])
(391327880, [2.0, 0.2, 0.0, 1.6, 0.0, 1.04, 0.0, 1.43, 0.0, 0.0], [0.01, 2.23, 3.0, 0.63, 12.29, 13.95, 0.06, 1.0], [0.24, 25.0, 0.0, 0.0])
(391428366, [2.0, 0.2, 0.0, 1.6, 0.0, 1.05, 0.0, 1.43, 0.0, 0.0], [0.01, 1.82, 3.0, 0.59, 12.29, 12.77, 0.06, 1.0], [0.26, 25.0, 0.0, 0.0])
(391529372, [2.0, 0.19, 0.0, 1.58, 0.0, 1.04, 0.0, 1.43, 0.0, 0.0], [0.01, 1.62, 3.0, 0.3, 12.29, 10.98, 0.05, 1.0], [0.27, 25.0, 0.0, 0.0])
(391628920, [2.0, 0.19, 0.0, 1.56, 0.0, 1.04, 0.0, 1.44, 0.0, 0.0], [0.01, 1.8, 3.0, -0.12, 12.29, 9.06, 0.05, 1.0], [0.29, 25.0, 0.0, 0.0])
(391728179, [2.0, 0.2, 0.0, 1.55, 0.0, 1.05, 0.0, 1.44, 0.0, 0.0], [0.0, 1.78, 1.6, -1.22, 12.29, 7.21, 0.04, 1.0], [0.31, 25.0, 0.0, 0.0])
(391828294, [2.0, 0.2, 0.0, 1.54, 0.0, 1.05, 0.0, 1.46, 0.0, 0.0], [0.0, 2.12, 0.79, -2.84, 12.29, 5.9, 0.04, 1.0], [0.32, 25.0, 0.0, 0.0])
(391928259, [2.0, 0.2, 0.0, 1.52, 0.0, 1.05, 0.0, 1.47, 0.0, 0.0], [0.0, 2.45, 0.38, -3.85, 12.29, 4.81, 0.04, 1.0], [0.34, 25.0, 0.0, 0.0])
(392028226, [2.0, 0.2, 0.0, 1.51, 0.0, 1.06, 0.0, 1.46, 0.0, 0.0], [0.0, 2.76, 0.19, -4.38, 12.29, 4.84, 0.04, 1.0], [0.34, 25.0, 0.0, 0.0])
(392128469, [2.0, 0.2, 0.0, 1.49, 0.0, 1.06, 0.0, 1.48, 0.0, 0.0], [0.0, 3.04, 0.09, -4.3, 12.29, 4.5, 0.03, 1.0], [0.35, 25.0, 0.0, 0.0])
(392230504, [2.0, 0.2, 0.0, 1.5, 0.0, 1.06, 0.0, 1.48, 0.0, 0.0], [0.0, 2.87, 0.04, -3.32, 12.29, 5.3, 0.03, 1.0], [0.35, 25.0, 0.0, 0.0])
(392331749, [2.0, 0.2, 0.0, 1.5, 0.0, 1.06, 0.0, 1.48, 0.0, 0.0], [0.0, 1.79, 0.02, -1.83, 12.29, 6.33, 0.03, 1.0], [0.35, 25.0, 0.0, 0.0])
(392430522, [2.0, 0.2, 0.0, 1.51, 0.0, 1.05, 0.0, 1.48, 0.0, 0.0], [0.0, 0.78, 0.01, -0.43, 12.29, 7.03, 0.03, 1.0], [0.34, 25.0, 0.0, 0.0])
(392530487, [2.0, 0.2, 0.0, 1.5, 0.0, 1.04, 0.0, 1.49, 0.0, 0.0], [0.0, 0.25, 0.0, 0.54, 12.29, 7.76, 0.04, 1.0], [0.33, 25.0, 0.0, 0.0])
(392630622, [2.0, 0.2, 0.0, 1.51, 0.0, 1.04, 0.0, 1.5, 0.0, 0.0], [0.0, -0.56, 0.0, 1.66, 12.29, 8.53, 0.04, 1.0], [0.31, 25.0, 0.0, 0.0])
(392732850, [2.0, 0.2, 0.0, 1.51, 0.0, 1.04, 0.0, 1.49, 0.0, 0.0], [0.0, -0.49, 0.0, 1.95, 12.29, 9.0, 0.03, 1.0], [0.28, 25.0, 0.0, 0.0])
(392833122, [2.0, 0.2, 0.0, 1.52, 0.0, 1.03, 0.0, 1.49, 0.0, 0.0], [0.0, -0.07, 0.0, 1.4, 12.29, 9.29, 0.03, 1.0], [0.26, 25.0, 0.0, 0.0])
(392932874, [2.0, 0.2, 0.0, 1.53, 0.0, 1.03, 0.0, 1.49, 0.0, 0.0], [0.0, 0.21, 0.0, 1.66, 12.29, 9.26, 0.03, 1.0], [0.23, 25.0, 0.0, 0.0])
(393033086, [2.0, 0.2, 0.0, 1.53, 0.0, 1.03, 0.0, 1.5, 0.0, 0.0], [0.0, 0.25, 0.0, 1.48, 12.29, 9.13, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(393132898, [2.0, 0.2, 0.0, 1.53, 0.0, 1.02, 0.0, 1.49, 0.0, 0.0], [0.0, 0.19, 0.0, 1.87, 12.29, 8.68, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(393232954, [2.0, 0.2, 0.0, 1.54, 0.0, 1.01, 0.0, 1.49, 0.0, 0.0], [0.0, -0.38, 0.0, 1.96, 12.29, 7.92, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(393332722, [2.0, 0.2, 0.0, 1.54, 0.0, 1.01, 0.0, 1.49, 0.0, 0.0], [0.0, -1.05, 0.0, 1.75, 12.29, 7.06, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(393433011, [2.0, 0.21, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, 0.3, 0.0, 0.43, 12.29, 6.62, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(393532856, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.47, 0.0, 0.0], [0.0, 0.15, 0.0, 0.18, 12.29, 6.36, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(393632880, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, 0.08, 0.0, 0.03, 12.29, 7.55, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(393732733, [2.0, 0.21, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, 0.01, 0.0, 0.4, 12.29, 9.16, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(393832850, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, 0.03, 0.0, 0.87, 12.29, 10.26, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(393932796, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.09, 0.0, 0.82, 12.29, 10.27, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(394032923, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.05, 0.0, 0.74, 12.29, 10.27, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(394132850, [2.0, 0.2, 0.0, 1.54, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, -0.02, 0.0, 0.74, 12.29, 10.28, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394233445, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, 0.0, 0.0, 0.77, 12.29, 10.28, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394336562, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, -0.02, 0.0, 0.75, 12.29, 10.29, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394435927, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.47, 0.0, 0.0], [0.0, -0.02, 0.0, 0.72, 12.29, 10.27, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394536157, [2.0, 0.2, 0.0, 1.54, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, -0.03, 0.0, 0.72, 12.29, 10.25, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394635946, [2.0, 0.2, 0.0, 1.55, 0.0, 0.99, 0.0, 1.48, 0.0, 0.0], [0.0, -0.04, 0.0, 0.71, 12.29, 10.26, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394755829, [2.0, 0.21, 0.0, 1.56, 0.0, 1.0, 0.0, 1.47, 0.0, 0.0], [0.0, -0.03, 0.0, 0.71, 12.29, 10.23, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394854127, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, -0.02, 0.0, 0.71, 12.29, 10.22, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(394955026, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.01, 0.0, 0.7, 12.29, 10.21, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(395054083, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, -0.03, 0.0, 0.7, 12.29, 10.19, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(402967286, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [-0.17, -0.17, 0.87, 0.87, 9.1, 9.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403066570, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [-0.08, -0.17, 0.44, 0.87, 9.09, 9.09, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403166594, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [-0.04, -0.17, 0.21, 0.87, 9.08, 9.07, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403266682, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [-0.02, -0.18, 0.1, 0.87, 9.06, 9.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403366617, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [-0.01, -0.18, 0.05, 0.87, 9.05, 9.04, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403466980, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.18, 0.02, 0.87, 9.03, 9.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403566373, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.48, 0.0, 0.0], [0.0, -0.18, 0.01, 0.87, 9.02, 9.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403666500, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.17, 0.0, 0.86, 9.0, 9.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403766380, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.17, 0.0, 0.86, 8.99, 8.99, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403868765, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.47, 0.0, 0.0], [0.0, -0.17, 0.0, 0.86, 8.98, 8.97, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(403967187, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.49, 0.0, 0.0], [0.0, -0.17, 0.0, 0.86, 8.96, 8.96, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(404068482, [2.0, 0.2, 0.0, 1.55, 0.0, 1.0, 0.0, 1.47, 0.0, 0.0], [0.0, -0.17, 0.0, 0.85, 8.95, 8.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(404166881, [2.0, 0.2, 0.0, 1.56, 0.0, 1.0, 0.0, 1.47, 0.0, 0.0], [0.0, -0.17, 0.0, 0.85, 8.93, 8.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
