(11606067, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.55, 0.0, 0.0], [0.0, 0.21, 0.0, 0.84, 359.96, 359.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136005986, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.28, 0.0, 0.0], [0.45, -0.05, 0.0, -0.69, 359.87, 357.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136105848, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.31, 0.0, 0.0], [0.22, -0.06, 0.0, -0.69, 359.87, 357.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136206063, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.31, 0.0, 0.0], [0.11, -0.05, 0.0, -0.69, 359.87, 357.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136305840, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.32, 0.0, 0.0], [0.05, -0.05, 0.0, -0.69, 359.87, 357.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136405879, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.3, 0.0, 0.0], [0.02, -0.05, 0.0, -0.69, 359.87, 357.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136506060, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.3, 0.0, 0.0], [0.01, -0.05, 0.0, -0.69, 359.87, 357.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136606116, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 1.3, 0.0, 0.0], [0.0, -0.05, 0.0, -0.69, 359.87, 357.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136706047, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 1.3, 0.0, 0.0], [0.0, -0.05, 0.0, -0.69, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136806082, [2.0, 2.45, 0.0, 2.86, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, -0.04, 0.0, -0.69, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(136906113, [2.0, 2.45, 0.0, 2.86, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, -0.04, 0.0, -0.69, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137006137, [2.0, 2.45, 0.0, 3.26, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, -0.04, 0.0, -0.69, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137106073, [2.0, 2.45, 0.0, 3.37, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, -0.04, 0.0, -0.7, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137206043, [2.0, 2.45, 0.0, 3.49, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, -0.04, 0.0, -0.7, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137305863, [2.0, 2.45, 0.0, 3.52, 0.0, 3.58, 0.0, 1.27, 0.0, 0.0], [0.0, -0.04, 0.0, -0.7, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137405889, [2.0, 2.45, 0.0, 3.56, 0.0, 3.58, 0.0, 1.26, 0.0, 0.0], [0.0, -0.03, 0.0, -0.71, 359.87, 357.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137506172, [2.0, 2.45, 0.0, 3.57, 0.0, 3.58, 0.0, 1.26, 0.0, 0.0], [0.0, -0.03, 0.0, -0.71, 359.87, 357.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137606053, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.25, 0.0, 0.0], [0.0, -0.02, 0.0, -0.71, 359.87, 357.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137705891, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.23, 0.0, 0.0], [0.0, -0.03, 0.0, -0.71, 359.87, 357.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137805847, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.02, 0.0, 0.0], [0.0, -0.02, 0.0, -0.71, 359.87, 357.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(137906716, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.57, 0.0, 0.0], [0.0, -0.02, 0.0, -0.71, 359.87, 357.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138005958, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.57, 0.0, 0.0], [0.0, -0.02, 0.0, -0.72, 359.87, 357.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138105852, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.25, 0.0, 0.0], [0.0, -0.02, 0.0, -0.72, 359.87, 357.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138205954, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.7, 0.0, 0.0], [0.0, -0.02, 0.0, -0.72, 359.87, 357.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138306036, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.2, 0.0, 0.0], [0.0, -0.02, 0.0, -0.73, 359.87, 357.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138406002, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 3.33, 0.0, 0.0], [0.0, -0.02, 0.0, -0.73, 359.87, 357.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138506020, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.71, 0.0, 0.0], [0.0, -0.02, 0.0, -0.73, 359.87, 357.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138606199, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 1.28, 0.0, 0.0], [0.0, -0.02, 0.0, -0.73, 359.87, 357.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138705972, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.79, 0.0, 0.0], [0.68, -0.02, 0.0, -0.73, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138805869, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.57, 0.0, 0.0], [1.85, -0.02, 0.0, -0.74, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(138906045, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.51, 0.0, 0.0], [2.43, -0.02, 0.0, -0.74, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139005997, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.45, 0.0, 0.0], [2.72, -0.01, 0.0, -0.74, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139105951, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.86, -0.01, 0.0, -0.75, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139206055, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.93, -0.01, 0.0, -0.75, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139305884, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.96, -0.01, 0.0, -0.75, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139405841, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.98, -0.01, 0.0, -0.75, 359.87, 357.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139506117, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, -0.01, 0.0, -0.75, 359.87, 357.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139606033, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, -0.01, 0.0, -0.75, 359.87, 357.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139705820, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, -0.01, 0.0, -0.75, 359.87, 357.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139806108, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, -0.01, 0.0, -0.76, 359.87, 357.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(139906124, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, -0.01, 0.0, -0.76, 359.87, 357.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140006210, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, -0.01, 0.0, -0.76, 359.87, 357.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140106103, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.45, 0.0, 0.0], [2.99, 0.0, 0.0, -0.76, 359.87, 357.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140206046, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.48, 0.0, 0.0], [2.99, 0.0, 0.0, -0.76, 359.87, 357.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140306157, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.47, 0.0, 0.0], [2.99, 0.0, 0.0, -0.76, 359.87, 357.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140406050, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.0, 0.0, -0.76, 359.87, 357.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140505914, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.0, 0.0, -0.76, 359.87, 357.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140606558, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.37, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140705858, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140805826, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.35, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(140906029, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.37, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141005954, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.38, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141105880, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141206062, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141306008, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141405878, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141506126, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.0, 0.0, -0.77, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141606046, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.0, 0.0, -0.78, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141706224, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.0, 0.0, -0.78, 359.87, 357.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141806009, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(141905993, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142006131, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142106017, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142206095, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142305972, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142405970, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, 0.0, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142505885, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142606106, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142705862, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142805850, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.45, 0.0, 0.0], [2.99, 0.01, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(142906137, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.45, 0.0, 0.0], [2.99, 0.02, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143005927, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.45, 0.0, 0.0], [2.99, 0.02, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143105859, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.45, 0.0, 0.0], [2.99, 0.02, 0.0, -0.78, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143206106, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.44, 0.0, 0.0], [2.99, 0.02, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143306025, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.44, 0.0, 0.0], [2.99, 0.02, 0.0, -0.79, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143406203, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.44, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143506009, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143606079, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143706063, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143806143, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(143906125, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144006107, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144105881, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.42, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144205848, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144306103, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144405865, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144505906, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144606037, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.79, 359.87, 357.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144706473, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144805836, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.43, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(144906006, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145006149, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145106064, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145206070, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145306001, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145406038, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.03, 0.0, -0.8, 359.87, 357.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145506110, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145606012, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145706156, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.04, 0.0, -0.8, 359.87, 357.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145806723, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.02, 0.0, -0.82, 359.87, 357.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(145905826, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.02, 0.0, -0.87, 359.87, 356.56, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146006245, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.03, 0.0, -0.88, 359.87, 356.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146105842, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.39, 0.0, 0.0], [2.99, 0.05, 0.0, -0.84, 359.87, 356.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146205892, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.06, 0.0, -0.82, 359.87, 356.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146306110, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.07, 0.0, -0.81, 359.87, 356.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146405839, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.06, 0.0, -0.81, 359.87, 356.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146505839, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.4, 0.0, 0.0], [2.99, 0.06, 0.0, -0.81, 359.87, 356.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146606030, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.07, 0.0, -0.81, 359.87, 356.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146706083, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.06, 0.0, -0.81, 359.87, 356.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146806131, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.06, 0.0, -0.82, 359.87, 356.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(146906097, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.06, 0.0, -0.82, 359.87, 356.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147006098, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.06, 0.0, -0.82, 359.87, 356.2, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147106136, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.81, 359.87, 356.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147206164, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.8, 359.87, 356.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147306062, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.06, 0.0, -0.79, 359.87, 356.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147405854, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.8, 359.87, 356.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147505984, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.8, 359.87, 356.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147606006, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.8, 359.87, 356.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147706074, [2.0, 2.47, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.8, 359.87, 356.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(147805813, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 0.41, 0.0, 0.0], [2.99, 0.05, 0.0, -0.81, 359.87, 356.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
