(34185514, [2.0, 0.48, 0.0, 0.46, 0.0, 0.9, 0.0, 2.64, 0.0, 0.0], [0.0, 0.08, 0.0, 0.58, 20.32, 20.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(266859749, [2.0, 0.84, 0.0, 1.16, 0.0, 3.6, 0.0, 1.47, 0.0, 0.0], [0.09, -2.47, 3.09, 3.97, 152.33, 152.43, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(266959795, [2.0, 0.89, 0.0, 1.15, 0.0, 3.6, 0.0, 1.42, 0.0, 0.0], [0.09, -2.08, 3.09, 4.01, 152.33, 152.6, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(267059788, [2.0, 0.91, 0.0, 1.15, 0.0, 3.6, 0.0, 1.32, 0.0, 0.0], [0.09, -2.07, 3.09, 4.26, 152.33, 152.3, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(267159891, [2.0, 0.97, 0.0, 1.14, 0.0, 3.6, 0.0, 1.32, 0.0, 0.0], [0.09, -2.71, 2.91, 4.21, 152.33, 151.57, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(267259847, [2.0, 1.01, 0.0, 1.15, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.09, -3.1, 1.86, 3.11, 152.33, 150.95, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(267360104, [2.0, 1.08, 0.0, 1.16, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.09, -3.2, 0.96, 1.19, 152.33, 150.27, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(267459748, [2.0, 1.12, 0.0, 1.17, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.09, -3.54, 0.52, 0.71, 152.33, 149.39, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(267559758, [2.0, 1.21, 0.0, 1.2, 0.0, 0.19, 0.0, 3.6, 0.0, 0.0], [0.09, -3.06, 0.31, 1.01, 152.33, 148.82, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(267659737, [2.0, 1.21, 0.0, 1.21, 0.0, 0.2, 0.0, 0.53, 0.0, 0.0], [0.44, -3.53, -1.12, 1.24, 152.33, 149.42, 0.1, 1.0], [0.56, 25.0, 0.0, 0.0])
(267759751, [2.0, 1.2, 0.0, 1.2, 0.0, 0.2, 0.0, 0.57, 0.0, 0.0], [1.0, -3.61, -1.83, 0.91, 152.33, 148.83, 0.1, 1.0], [0.56, 25.0, 0.0, 0.0])
(297367885, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.41, 0.0, 0.25, 193.88, 193.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(297467861, [2.0, 0.6, 0.0, 0.54, 0.0, 0.73, 0.0, 2.56, 0.0, 0.0], [0.0, 0.41, 0.0, 0.25, 193.95, 193.97, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(297567733, [2.0, 0.6, 0.0, 0.53, 0.0, 0.73, 0.0, 2.52, 0.0, 0.0], [0.0, 0.42, 0.0, 0.25, 194.01, 194.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(297668458, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.42, 0.0, 0.25, 194.08, 194.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(297767913, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.42, 0.0, 0.25, 194.14, 194.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(297868764, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.42, 0.0, 0.25, 194.21, 194.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(297968448, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.42, 0.0, 0.24, 194.27, 194.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298068145, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.42, 0.0, 0.24, 194.33, 194.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298168194, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.42, 0.0, 0.23, 194.4, 194.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298268176, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.41, 0.0, 0.23, 194.46, 194.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298367774, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.41, 0.0, 0.23, 194.53, 194.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298468248, [2.0, 0.61, 0.0, 0.53, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.41, 0.0, 0.23, 194.59, 194.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298567623, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.41, 0.0, 0.23, 194.66, 194.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298668282, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.41, 0.0, 0.22, 194.72, 194.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298767729, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.4, 0.0, 0.22, 194.78, 194.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298868351, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.41, 0.0, 0.22, 194.85, 194.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(298967829, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.41, 0.0, 0.22, 194.91, 194.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299068175, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.4, 0.0, 0.22, 194.98, 194.99, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299168111, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.4, 0.0, 0.22, 195.04, 195.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299267679, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.4, 0.0, 0.22, 195.11, 195.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299367794, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.39, 0.0, 0.22, 195.17, 195.19, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299467718, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.39, 0.0, 0.22, 195.24, 195.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299567892, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.39, 0.0, 0.22, 195.3, 195.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299668151, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.39, 0.0, 0.22, 195.37, 195.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299768736, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.38, 0.0, 0.22, 195.45, 195.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299867783, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.38, 0.0, 0.23, 195.53, 195.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(299968342, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.37, 0.0, 0.23, 195.58, 195.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300067781, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.37, 0.0, 0.27, 195.66, 195.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300168464, [2.0, 0.6, 0.0, 0.54, 0.0, 0.69, 0.0, 2.52, 0.0, 0.0], [0.0, 0.38, 0.0, 0.26, 195.69, 195.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300267660, [2.0, 0.61, 0.0, 0.54, 0.0, 0.69, 0.0, 2.52, 0.0, 0.0], [0.0, 0.37, 0.0, 0.26, 195.77, 195.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300368241, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.37, 0.0, 0.26, 195.83, 195.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300468557, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.37, 0.0, 0.27, 195.93, 195.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300568152, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.37, 0.0, 0.27, 196.0, 196.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300667713, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.37, 0.0, 0.27, 196.09, 196.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300768350, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.37, 0.0, 0.27, 196.15, 196.17, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300867769, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.37, 0.0, 0.27, 196.21, 196.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(300968390, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.36, 0.0, 0.27, 196.29, 196.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(301067764, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.36, 0.0, 0.27, 196.35, 196.36, 0.0, 1.0], [0.57, 25.0, 0.0, 0.0])
(301168243, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.36, 0.0, 0.27, 196.42, 196.43, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(301267769, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.36, 0.0, 0.27, 196.48, 196.5, 0.0, 1.0], [0.57, 25.0, 0.0, 0.0])
(301368182, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.36, 0.0, 0.27, 196.56, 196.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(301468051, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.36, 0.0, 0.27, 196.63, 196.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(301568379, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.36, 0.0, 0.26, 196.69, 196.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(301667915, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [0.0, 0.36, 0.0, 0.26, 196.77, 196.79, 0.0, 1.0], [0.55, 25.0, 0.0, 0.0])
(301767757, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [0.0, 0.35, 0.0, 0.26, 196.83, 196.84, 0.0, 1.0], [0.55, 25.0, 0.0, 0.0])
(301867836, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.35, 0.0, 0.26, 196.89, 196.91, 0.0, 1.0], [0.55, 25.0, 0.0, 0.0])
(301967647, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.35, 0.0, 0.25, 196.97, 196.98, 0.0, 1.0], [0.55, 25.0, 0.0, 0.0])
(302067951, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.35, 0.0, 0.25, 197.04, 197.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(302168633, [2.0, 0.6, 0.0, 0.54, 0.0, 0.64, 0.0, 2.52, 0.0, 0.0], [0.0, 0.35, 0.0, 0.26, 197.12, 197.14, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(302267689, [2.0, 0.61, 0.0, 0.54, 0.0, 0.64, 0.0, 2.52, 0.0, 0.0], [0.0, 0.35, 0.0, 0.25, 197.17, 197.18, 0.0, 1.0], [0.56, 25.0, 0.0, 0.0])
(302367757, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.36, 0.0, 0.25, 197.25, 197.26, 0.0, 1.0], [0.56, 25.0, 0.0, 0.0])
(302467860, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [0.0, 0.35, 0.0, 0.24, 197.28, 197.32, 0.0, 1.0], [0.57, 25.0, 0.0, 0.0])
(302567582, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [0.0, 0.36, 0.0, 0.28, 197.28, 197.44, 0.0, 1.0], [0.58, 25.0, 0.0, 0.0])
(302668464, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.34, 0.0, 0.3, 197.28, 197.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(302768244, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.41, 0.0, 0.27, 197.28, 197.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(302868228, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.49, 0.0, 0.2, 197.28, 197.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(302967769, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-0.74, 0.43, 0.7, 0.21, 197.28, 198.31, 0.0, 1.0], [0.6, 25.0, 0.0, 0.0])
(303068751, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-1.47, 0.41, 1.38, 0.32, 197.28, 198.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(303168349, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-1.82, 0.39, 1.73, 0.26, 197.28, 198.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(303267831, [2.0, 0.6, 0.0, 0.55, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.0, 0.39, 1.89, 0.31, 197.28, 199.06, 0.0, 1.0], [0.62, 25.0, 0.0, 0.0])
(303368203, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-2.08, 0.4, 1.97, 0.19, 197.28, 199.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(303468449, [2.0, 0.61, 0.0, 0.55, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-2.13, 0.39, 2.01, 0.24, 197.28, 199.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(303567838, [2.0, 0.6, 0.0, 0.55, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.15, 0.36, 2.03, 0.14, 197.28, 199.28, 0.0, 1.0], [0.63, 25.0, 0.0, 0.0])
(303667797, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.15, 0.35, 2.06, 0.07, 197.28, 199.26, 0.0, 1.0], [0.63, 25.0, 0.0, 0.0])
(303768297, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.17, 0.4, 2.04, 0.02, 197.28, 199.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(303869441, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.17, 0.33, 2.04, -0.15, 197.28, 199.24, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(303967808, [2.0, 0.61, 0.0, 0.55, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.16, 0.33, 2.06, -0.39, 197.28, 199.13, 0.01, 1.0], [0.62, 25.0, 0.0, 0.0])
(304067785, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.16, 0.32, 2.06, -0.69, 197.28, 198.72, 0.01, 1.0], [0.61, 25.0, 0.0, 0.0])
(304168682, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.16, 0.32, 2.06, -1.03, 197.28, 198.24, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(304268642, [2.0, 0.61, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-2.16, 0.31, 2.06, -1.39, 197.28, 197.7, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(304369017, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-2.16, 0.37, 2.06, -1.72, 197.28, 196.84, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(304468692, [2.0, 0.6, 0.0, 0.54, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [-2.16, 0.4, 2.06, -1.97, 197.28, 195.71, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(304569078, [2.0, 0.59, 0.0, 0.54, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [-2.15, 0.48, 2.07, -2.36, 197.28, 194.52, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(304668689, [2.0, 0.58, 0.0, 0.54, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.14, 0.28, 2.09, -3.03, 197.28, 193.42, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(304768680, [2.0, 0.57, 0.0, 0.53, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.13, 0.8, 2.09, -3.26, 197.28, 192.33, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(304868981, [2.0, 0.56, 0.0, 0.53, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [-2.11, 1.13, 2.11, -3.4, 197.28, 191.22, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(304969802, [2.0, 0.53, 0.0, 0.52, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.09, 1.22, 2.14, -3.44, 197.28, 190.06, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(305068686, [2.0, 0.51, 0.0, 0.51, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-2.06, 0.75, 2.17, -2.72, 197.28, 189.05, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(305169742, [2.0, 0.47, 0.0, 0.5, 0.0, 3.6, 0.0, 2.59, 0.0, 0.0], [-2.01, 0.59, 2.22, -1.48, 197.28, 188.34, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(305268760, [2.0, 0.44, 0.0, 0.49, 0.0, 3.6, 0.0, 2.58, 0.0, 0.0], [-1.97, 0.82, 2.26, -0.74, 197.28, 187.77, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(305369380, [2.0, 0.38, 0.0, 0.48, 0.0, 3.6, 0.0, 2.61, 0.0, 0.0], [-1.91, 1.38, 2.31, -0.55, 197.28, 187.28, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(305468690, [2.0, 0.35, 0.0, 0.47, 0.0, 3.6, 0.0, 2.64, 0.0, 0.0], [-1.85, 1.22, 2.36, -0.54, 197.28, 187.03, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(305568765, [2.0, 0.29, 0.0, 0.45, 0.0, 3.6, 0.0, 2.64, 0.0, 0.0], [-1.8, 1.61, 2.41, -1.05, 197.28, 187.08, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(305668648, [2.0, 0.25, 0.0, 0.43, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.76, 1.74, 2.44, -1.12, 197.28, 187.48, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(305768724, [2.0, 0.19, 0.0, 0.41, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.71, 4.47, 2.48, -4.74, 197.28, 190.25, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(305871813, [2.0, 0.18, 0.0, 0.39, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.69, 4.42, 2.49, -5.31, 197.28, 191.13, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(305971758, [2.0, 0.18, 0.0, 0.38, 0.0, 3.6, 0.0, 2.67, 0.0, 0.0], [-1.7, 2.59, 2.49, -4.45, 197.28, 191.28, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(306071464, [2.0, 0.18, 0.0, 0.36, 0.0, 3.6, 0.0, 2.67, 0.0, 0.0], [-1.71, 2.32, 2.48, -3.91, 197.28, 190.32, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(306171599, [2.0, 0.19, 0.0, 0.35, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.73, 2.89, 2.47, -4.33, 197.28, 189.25, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(306271932, [2.0, 0.19, 0.0, 0.33, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.77, 3.02, 2.44, -4.67, 197.28, 189.0, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(306371606, [2.0, 0.19, 0.0, 0.31, 0.0, 3.6, 0.0, 2.74, 0.0, 0.0], [-1.8, 2.73, 2.41, -4.53, 197.28, 189.17, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(306471461, [2.0, 0.19, 0.0, 0.28, 0.0, 3.6, 0.0, 2.74, 0.0, 0.0], [-1.83, 2.3, 2.39, -3.86, 197.28, 188.74, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(306571528, [2.0, 0.19, 0.0, 0.27, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.86, 1.83, 2.36, -3.32, 197.28, 188.59, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(306671518, [2.0, 0.19, 0.0, 0.24, 0.0, 3.6, 0.0, 2.81, 0.0, 0.0], [-1.9, 2.03, 2.33, -2.83, 197.28, 188.22, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(306771500, [2.0, 0.19, 0.0, 0.22, 0.0, 3.6, 0.0, 2.81, 0.0, 0.0], [-1.93, 2.76, 2.3, -1.32, 197.28, 187.92, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(306872412, [2.0, 0.19, 0.0, 0.19, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.97, 2.52, 2.27, -0.23, 197.28, 188.3, 0.06, 1.0], [0.21, 25.0, 0.0, 0.0])
(306971559, [2.0, 0.18, 0.0, 0.19, 0.0, 3.6, 0.0, 2.88, 0.0, 0.0], [-1.99, 1.32, 2.24, -0.01, 197.28, 188.66, 0.06, 1.0], [0.23, 25.0, 0.0, 0.0])
(307071538, [2.0, 0.18, 0.0, 0.19, 0.0, 3.6, 0.0, 2.86, 0.0, 0.0], [-2.0, 0.38, 2.23, 0.71, 197.28, 189.29, 0.05, 1.0], [0.24, 25.0, 0.0, 0.0])
(307172021, [2.0, 0.18, 0.0, 0.19, 0.0, 3.6, 0.0, 2.87, 0.0, 0.0], [-2.0, -0.43, 2.23, 1.36, 197.28, 189.72, 0.05, 1.0], [0.26, 25.0, 0.0, 0.0])
(307272730, [2.0, 0.19, 0.0, 0.19, 0.0, 3.6, 0.0, 2.87, 0.0, 0.0], [-2.01, -1.08, 2.22, 2.11, 197.28, 190.93, 0.05, 1.0], [0.27, 25.0, 0.0, 0.0])
(307372248, [2.0, 0.19, 0.0, 0.18, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.02, -1.62, 2.22, 2.51, 197.28, 192.19, 0.05, 1.0], [0.29, 25.0, 0.0, 0.0])
(307472002, [2.0, 0.19, 0.0, 0.19, 0.0, 3.6, 0.0, 2.9, 0.0, 0.0], [-2.02, -2.27, 2.21, 2.51, 197.28, 193.79, 0.05, 1.0], [0.3, 25.0, 0.0, 0.0])
(307572059, [2.0, 0.2, 0.0, 0.19, 0.0, 3.6, 0.0, 2.9, 0.0, 0.0], [-2.02, -2.07, 2.21, 2.83, 197.28, 194.82, 0.05, 1.0], [0.32, 25.0, 0.0, 0.0])
(307672015, [2.0, 0.21, 0.0, 0.19, 0.0, 3.6, 0.0, 2.84, 0.0, 0.0], [-2.03, -1.75, 2.2, 3.18, 197.28, 194.87, 0.05, 1.0], [0.34, 25.0, 0.0, 0.0])
(307772043, [2.0, 0.21, 0.0, 0.19, 0.0, 3.6, 0.0, 2.84, 0.0, 0.0], [-2.04, -1.9, 2.2, 2.8, 197.28, 195.1, 0.05, 1.0], [0.35, 25.0, 0.0, 0.0])
(307872242, [2.0, 0.22, 0.0, 0.19, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.04, -1.71, 2.19, 2.12, 197.28, 195.42, 0.04, 1.0], [0.37, 25.0, 0.0, 0.0])
(307971966, [2.0, 0.22, 0.0, 0.2, 0.0, 3.6, 0.0, 2.81, 0.0, 0.0], [-2.04, -1.3, 2.19, 1.75, 197.28, 195.69, 0.04, 1.0], [0.38, 25.0, 0.0, 0.0])
(308072339, [2.0, 0.23, 0.0, 0.21, 0.0, 3.6, 0.0, 2.81, 0.0, 0.0], [-2.05, -1.0, 2.18, 1.81, 197.28, 195.84, 0.03, 1.0], [0.39, 25.0, 0.0, 0.0])
(308172127, [2.0, 0.24, 0.0, 0.21, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.05, -1.09, 2.18, 1.67, 197.28, 195.82, 0.03, 1.0], [0.4, 25.0, 0.0, 0.0])
